Gmt time,Open,High,Low,Close,Volume
11.12.2015 22:00:00.000,37.663,37.663,37.663,37.663,0
12.12.2015 22:00:00.000,37.663,37.663,37.663,37.663,0
13.12.2015 22:00:00.000,37.756,38.388,36.295,37.759,1.6272
14.12.2015 22:00:00.000,37.702,39.378,37.496,38.297,1.5387
15.12.2015 22:00:00.000,38.385,38.706,37.154,37.525,2.0218000000000003
16.12.2015 22:00:00.000,37.525,37.899,36.767,36.937,1.7285
17.12.2015 22:00:00.000,36.938,37.690,36.385,36.583,1.6155999999999997
18.12.2015 22:00:00.000,36.583,36.583,36.583,36.583,0
19.12.2015 22:00:00.000,36.583,36.583,36.583,36.583,0
20.12.2015 22:00:00.000,36.413,36.686,35.990,36.207,1.2912
21.12.2015 22:00:00.000,36.209,36.690,35.958,36.359,1.3221999999999998
22.12.2015 22:00:00.000,36.360,37.849,36.239,37.746,1.5233
23.12.2015 22:00:00.000,37.745,38.050,36.912,37.669,0.703
24.12.2015 22:00:00.000,37.669,37.669,37.669,37.669,0
25.12.2015 22:00:00.000,37.669,37.669,37.669,37.669,0
26.12.2015 22:00:00.000,37.669,37.669,37.669,37.669,0
27.12.2015 22:00:00.000,37.795,37.810,36.394,36.435,0.5259
28.12.2015 22:00:00.000,36.426,37.948,36.395,37.325,1.0854000000000001
29.12.2015 22:00:00.000,37.317,37.485,36.313,36.678,1.169
30.12.2015 22:00:00.000,36.668,37.909,36.079,37.704,0.6741999999999999
31.12.2015 22:00:00.000,37.704,37.704,37.704,37.704,0
01.01.2016 22:00:00.000,37.704,37.704,37.704,37.704,0
02.01.2016 22:00:00.000,37.704,37.704,37.704,37.704,0
03.01.2016 22:00:00.000,38.336,38.955,36.743,37.348,1.9343
04.01.2016 22:00:00.000,37.330,37.545,36.220,36.579,1.9173
05.01.2016 22:00:00.000,36.566,36.650,34.094,34.386,2.0966
06.01.2016 22:00:00.000,34.399,34.703,32.129,33.729,2.9695000000000005
07.01.2016 22:00:00.000,33.728,34.668,32.757,33.299,1.5088
08.01.2016 22:00:00.000,33.299,33.299,33.299,33.299,0
09.01.2016 22:00:00.000,33.299,33.299,33.299,33.299,0
10.01.2016 22:00:00.000,33.243,33.355,31.173,31.290,1.2462000000000002
11.01.2016 22:00:00.000,31.287,32.349,30.330,30.810,1.4151999999999998
12.01.2016 22:00:00.000,30.787,31.889,29.934,30.268,1.2386
13.01.2016 22:00:00.000,30.139,31.160,29.690,31.068,2.3851000000000004
14.01.2016 22:00:00.000,31.068,31.129,28.793,29.194,2.4054
15.01.2016 22:00:00.000,29.194,29.194,29.194,29.194,0
16.01.2016 22:00:00.000,29.194,29.194,29.194,29.194,0
17.01.2016 22:00:00.000,28.187,29.535,27.956,28.707,1.5666
18.01.2016 22:00:00.000,28.685,30.217,28.575,28.729,2.3083
19.01.2016 22:00:00.000,28.740,28.798,27.075,27.819,2.6367
20.01.2016 22:00:00.000,27.828,29.799,27.255,29.578,2.964900000000001
21.01.2016 22:00:00.000,29.568,32.267,29.263,32.137,3.0522
22.01.2016 22:00:00.000,32.137,32.137,32.137,32.137,0
23.01.2016 22:00:00.000,32.137,32.137,32.137,32.137,0
24.01.2016 22:00:00.000,32.426,32.778,29.973,30.064,2.3836
25.01.2016 22:00:00.000,30.076,32.683,29.244,30.898,1.7152999999999996
26.01.2016 22:00:00.000,30.907,33.467,30.815,32.939,1.4976000000000003
27.01.2016 22:00:00.000,32.925,35.804,32.533,33.916,1.3009
28.01.2016 22:00:00.000,35.039,36.140,34.556,35.869,2.5144999999999995
29.01.2016 22:00:00.000,35.869,35.869,35.869,35.869,0
30.01.2016 22:00:00.000,35.869,35.869,35.869,35.869,0
31.01.2016 22:00:00.000,35.436,36.030,33.905,33.997,2.6354999999999995
01.02.2016 22:00:00.000,33.995,34.100,32.220,32.469,2.5355000000000003
02.02.2016 22:00:00.000,32.466,35.456,32.232,35.435,3.1275000000000004
03.02.2016 22:00:00.000,35.437,35.769,34.134,34.341,3.4064999999999994
04.02.2016 22:00:00.000,34.335,35.089,33.775,34.083,3.0789
05.02.2016 22:00:00.000,34.083,34.083,34.083,34.083,0
06.02.2016 22:00:00.000,34.083,34.083,34.083,34.083,0
07.02.2016 22:00:00.000,34.026,34.640,32.713,33.091,2.7904999999999998
08.02.2016 22:00:00.000,33.085,33.528,30.253,30.725,2.8211
09.02.2016 22:00:00.000,30.728,31.857,30.305,30.879,2.9981
10.02.2016 22:00:00.000,30.869,31.329,29.895,31.057,2.8215999999999997
11.02.2016 22:00:00.000,31.194,33.398,30.836,32.875,2.2843999999999998
12.02.2016 22:00:00.000,32.875,32.875,32.875,32.875,0
13.02.2016 22:00:00.000,32.875,32.875,32.875,32.875,0
14.02.2016 22:00:00.000,32.839,34.010,32.775,33.947,1.0844999999999998
15.02.2016 22:00:00.000,33.957,35.506,31.905,32.316,2.4528000000000003
16.02.2016 22:00:00.000,32.329,34.950,31.795,34.926,2.2584
17.02.2016 22:00:00.000,34.899,35.700,33.763,33.993,1.9875
18.02.2016 22:00:00.000,33.866,34.428,32.655,33.169,1.8183999999999996
19.02.2016 22:00:00.000,33.169,33.169,33.169,33.169,0
20.02.2016 22:00:00.000,33.169,33.169,33.169,33.169,0
21.02.2016 22:00:00.000,33.003,34.939,32.993,34.578,1.6224999999999998
22.02.2016 22:00:00.000,34.478,35.063,32.888,32.998,1.0611000000000002
23.02.2016 22:00:00.000,32.979,34.604,32.343,34.380,1.509
24.02.2016 22:00:00.000,34.407,35.675,33.245,35.127,1.6752
25.02.2016 22:00:00.000,35.097,36.934,34.682,35.040,1.8199
26.02.2016 22:00:00.000,35.040,35.040,35.040,35.040,0
27.02.2016 22:00:00.000,35.040,35.040,35.040,35.040,0
28.02.2016 22:00:00.000,35.503,36.709,35.058,36.618,1.584
29.02.2016 22:00:00.000,36.483,37.208,35.925,36.528,1.6545999999999998
01.03.2016 22:00:00.000,36.614,37.323,36.075,37.028,1.6111
02.03.2016 22:00:00.000,36.994,37.319,36.325,36.940,1.3550999999999997
03.03.2016 22:00:00.000,37.001,38.910,36.805,38.781,1.5196999999999998
04.03.2016 22:00:00.000,38.781,38.781,38.781,38.781,0
05.03.2016 22:00:00.000,38.781,38.781,38.781,38.781,0
06.03.2016 22:00:00.000,39.409,41.013,38.855,40.702,1.4732
07.03.2016 22:00:00.000,40.619,41.450,39.271,39.431,1.7485000000000002
08.03.2016 22:00:00.000,39.531,41.133,39.335,40.759,1.8752000000000002
09.03.2016 22:00:00.000,40.850,40.957,39.621,40.192,1.9584000000000004
10.03.2016 22:00:00.000,40.279,40.996,39.997,40.352,1.3799000000000001
11.03.2016 22:00:00.000,40.352,40.352,40.352,40.352,0
12.03.2016 22:00:00.000,40.352,40.352,40.352,40.352,0
13.03.2016 21:00:00.000,40.288,40.454,38.795,39.689,1.3538000000000001
14.03.2016 21:00:00.000,39.581,39.684,38.297,38.953,1.3219999999999996
15.03.2016 21:00:00.000,39.088,40.394,38.804,40.269,1.4176
16.03.2016 21:00:00.000,40.429,41.560,40.360,41.455,1.5440999999999998
17.03.2016 21:00:00.000,41.441,42.510,41.047,41.404,1.5756999999999999
18.03.2016 21:00:00.000,41.404,41.404,41.404,41.404,0
19.03.2016 21:00:00.000,41.404,41.404,41.404,41.404,0
20.03.2016 21:00:00.000,41.024,41.837,40.457,41.527,1.3075
21.03.2016 21:00:00.000,41.423,42.029,40.960,41.607,1.4309999999999998
22.03.2016 21:00:00.000,41.526,41.776,40.395,40.479,1.3963
23.03.2016 21:00:00.000,40.281,40.584,39.168,40.364,1.8354000000000001
24.03.2016 21:00:00.000,40.364,40.364,40.364,40.364,0
25.03.2016 21:00:00.000,40.364,40.364,40.364,40.364,0
26.03.2016 21:00:00.000,40.364,40.364,40.364,40.364,0
27.03.2016 21:00:00.000,40.566,40.943,39.589,40.120,1.2760999999999998
28.03.2016 21:00:00.000,40.143,40.197,38.708,39.291,1.3457
29.03.2016 21:00:00.000,39.358,40.545,39.037,39.252,1.2024000000000001
30.03.2016 21:00:00.000,39.758,40.816,39.476,40.081,1.1565999999999996
31.03.2016 21:00:00.000,40.095,40.398,38.526,38.598,1.2291
01.04.2016 21:00:00.000,38.598,38.598,38.598,38.598,0
02.04.2016 21:00:00.000,38.598,38.598,38.598,38.598,0
03.04.2016 21:00:00.000,38.283,38.890,37.432,37.476,1.0843
04.04.2016 21:00:00.000,37.450,38.395,37.241,38.363,1.1201999999999999
05.04.2016 21:00:00.000,38.323,39.904,38.297,39.706,1.2693
06.04.2016 21:00:00.000,39.843,40.223,38.676,39.586,1.1412000000000002
07.04.2016 21:00:00.000,39.610,41.969,39.593,41.683,1.2457
08.04.2016 21:00:00.000,41.683,41.683,41.683,41.683,0
09.04.2016 21:00:00.000,41.683,41.683,41.683,41.683,0
10.04.2016 21:00:00.000,42.303,43.030,41.387,42.709,1.4140000000000001
11.04.2016 21:00:00.000,42.588,44.773,42.513,44.160,1.6330000000000002
12.04.2016 21:00:00.000,44.258,44.910,43.737,43.820,1.6344
13.04.2016 21:00:00.000,43.940,44.597,43.267,43.825,1.3274999999999997
14.04.2016 21:00:00.000,43.726,44.022,42.268,42.953,1.2979999999999998
15.04.2016 21:00:00.000,42.953,42.953,42.953,42.953,0
16.04.2016 21:00:00.000,42.953,42.953,42.953,42.953,0
17.04.2016 21:00:00.000,40.939,43.390,40.547,43.114,1.8808000000000002
18.04.2016 21:00:00.000,43.066,44.467,42.548,43.939,1.6290999999999998
19.04.2016 21:00:00.000,43.406,45.793,42.768,45.512,1.5307999999999997
20.04.2016 21:00:00.000,45.515,46.157,44.435,44.709,3.6411999999999987
21.04.2016 21:00:00.000,44.754,45.868,44.278,45.083,0.8522000000000001
22.04.2016 21:00:00.000,45.083,45.083,45.083,45.083,0
23.04.2016 21:00:00.000,45.083,45.083,45.083,45.083,0
24.04.2016 21:00:00.000,44.749,45.560,44.235,44.743,0.6697000000000001
25.04.2016 21:00:00.000,44.675,46.458,44.335,46.362,0.6047
26.04.2016 21:00:00.000,46.240,47.420,45.610,47.195,0.8342000000000002
27.04.2016 21:00:00.000,47.099,48.160,46.704,48.107,0.6371
28.04.2016 21:00:00.000,47.548,48.260,46.753,47.325,0.6502
29.04.2016 21:00:00.000,47.325,47.325,47.325,47.325,0
30.04.2016 21:00:00.000,47.325,47.325,47.325,47.325,0
01.05.2016 21:00:00.000,47.032,47.314,45.695,45.898,0.6393
02.05.2016 21:00:00.000,45.738,46.380,44.607,45.212,0.7291000000000001
03.05.2016 21:00:00.000,45.185,45.989,44.184,44.905,0.7734
04.05.2016 21:00:00.000,45.148,46.749,44.637,45.177,0.785
05.05.2016 21:00:00.000,45.099,46.080,44.177,45.294,0.8517999999999999
06.05.2016 21:00:00.000,45.294,45.294,45.294,45.294,0
07.05.2016 21:00:00.000,45.294,45.294,45.294,45.294,0
08.05.2016 21:00:00.000,46.136,46.269,43.476,43.498,0.7641
09.05.2016 21:00:00.000,43.461,45.672,43.296,45.420,0.7687000000000002
10.05.2016 21:00:00.000,45.584,47.720,44.796,47.264,0.7665000000000001
11.05.2016 21:00:00.000,47.238,48.165,46.790,47.891,0.824
12.05.2016 21:00:00.000,47.787,48.088,47.269,47.829,0.7585
13.05.2016 21:00:00.000,47.829,47.829,47.829,47.829,0
14.05.2016 21:00:00.000,47.829,47.829,47.829,47.829,0
15.05.2016 21:00:00.000,47.911,49.449,47.784,49.047,0.7141
16.05.2016 21:00:00.000,49.002,49.688,48.557,49.503,0.7751
17.05.2016 21:00:00.000,49.350,49.810,48.425,48.475,0.9265
18.05.2016 21:00:00.000,48.673,48.848,47.373,48.801,1.0109
19.05.2016 21:00:00.000,48.863,49.358,48.058,48.786,1.015
20.05.2016 21:00:00.000,48.786,48.786,48.786,48.786,0
21.05.2016 21:00:00.000,48.786,48.786,48.786,48.786,0
22.05.2016 21:00:00.000,48.626,48.626,47.556,48.297,1.3366000000000002
23.05.2016 21:00:00.000,48.294,49.218,47.776,49.040,1.2125
24.05.2016 21:00:00.000,49.153,49.933,48.885,49.858,1.0627
25.05.2016 21:00:00.000,49.851,50.480,49.229,49.440,0.8381999999999998
26.05.2016 21:00:00.000,49.389,49.521,48.670,49.373,0.6733
27.05.2016 21:00:00.000,49.373,49.373,49.373,49.373,0
28.05.2016 21:00:00.000,49.373,49.373,49.373,49.373,0
29.05.2016 21:00:00.000,49.473,49.796,48.894,49.685,0.2145
30.05.2016 21:00:00.000,50.246,50.840,49.529,49.539,0.46849999999999997
31.05.2016 21:00:00.000,49.585,49.977,48.636,49.678,0.5805
01.06.2016 21:00:00.000,49.637,50.279,48.838,49.902,0.6902000000000001
02.06.2016 21:00:00.000,49.919,50.304,49.289,49.762,0.5807
03.06.2016 21:00:00.000,49.762,49.762,49.762,49.762,0
04.06.2016 21:00:00.000,49.762,49.762,49.762,49.762,0
05.06.2016 21:00:00.000,49.724,50.804,49.724,50.484,0.4751999999999999
06.06.2016 21:00:00.000,50.396,51.510,50.248,51.427,0.4619
07.06.2016 21:00:00.000,51.421,52.770,51.307,52.709,0.5710000000000001
08.06.2016 21:00:00.000,52.757,52.820,51.506,51.759,1.3589999999999995
09.06.2016 21:00:00.000,51.879,52.068,50.308,50.459,1.6732999999999998
10.06.2016 21:00:00.000,50.459,50.459,50.459,50.459,0
11.06.2016 21:00:00.000,50.459,50.459,50.459,50.459,0
12.06.2016 21:00:00.000,50.192,50.760,49.585,49.952,1.7588000000000004
13.06.2016 21:00:00.000,49.843,50.020,49.173,49.173,1.4936
14.06.2016 21:00:00.000,49.196,49.769,48.365,48.560,1.9305999999999999
15.06.2016 21:00:00.000,48.535,48.733,46.918,47.000,1.8828999999999998
16.06.2016 21:00:00.000,47.246,49.336,47.244,49.259,1.6714
17.06.2016 21:00:00.000,49.259,49.259,49.259,49.259,0
18.06.2016 21:00:00.000,49.259,49.259,49.259,49.259,0
19.06.2016 21:00:00.000,49.406,50.659,49.336,50.357,1.4968
20.06.2016 21:00:00.000,50.378,51.067,49.452,50.895,0.9490000000000001
21.06.2016 21:00:00.000,51.003,51.220,49.158,49.757,0.998
22.06.2016 21:00:00.000,50.101,50.975,49.866,50.917,1.0844999999999998
23.06.2016 21:00:00.000,50.596,50.703,47.515,48.380,1.5675999999999999
24.06.2016 21:00:00.000,48.380,48.380,48.380,48.380,0
25.06.2016 21:00:00.000,48.380,48.380,48.380,48.380,0
26.06.2016 21:00:00.000,47.898,48.873,46.667,47.504,0.9583
27.06.2016 21:00:00.000,47.555,48.758,47.445,48.724,0.7185
28.06.2016 21:00:00.000,48.805,50.700,48.603,50.512,0.5226
29.06.2016 21:00:00.000,50.899,50.985,49.520,49.783,1.6067
30.06.2016 21:00:00.000,49.841,50.620,49.227,50.598,1.5418
01.07.2016 21:00:00.000,50.598,50.598,50.598,50.598,0
02.07.2016 21:00:00.000,50.598,50.598,50.598,50.598,0
03.07.2016 21:00:00.000,50.430,50.719,50.003,50.074,0.7796000000000001
04.07.2016 21:00:00.000,50.013,50.024,47.517,48.189,1.7357
05.07.2016 21:00:00.000,48.021,49.272,47.153,49.238,2.2274
06.07.2016 21:00:00.000,49.104,49.560,46.134,46.490,2.2142999999999997
07.07.2016 21:00:00.000,46.599,47.196,46.127,46.592,2.1272
08.07.2016 21:00:00.000,46.592,46.592,46.592,46.592,0
09.07.2016 21:00:00.000,46.592,46.592,46.592,46.592,0
10.07.2016 21:00:00.000,46.438,47.070,45.876,46.029,1.8477
11.07.2016 21:00:00.000,46.095,48.541,46.063,48.203,1.9897999999999996
12.07.2016 21:00:00.000,48.092,48.158,46.056,46.582,1.8037999999999998
13.07.2016 21:00:00.000,46.597,47.440,46.319,47.138,1.8777000000000001
14.07.2016 21:00:00.000,46.962,48.023,46.629,47.889,1.6765999999999999
15.07.2016 21:00:00.000,47.889,47.889,47.889,47.889,0
16.07.2016 21:00:00.000,47.889,47.889,47.889,47.889,0
17.07.2016 21:00:00.000,47.681,47.878,46.476,46.930,1.5775
18.07.2016 21:00:00.000,46.884,47.459,46.511,46.646,1.5136
19.07.2016 21:00:00.000,46.747,47.460,45.877,47.080,1.4112000000000002
20.07.2016 21:00:00.000,47.124,47.536,46.015,46.031,1.5851999999999997
21.07.2016 21:00:00.000,46.191,46.474,45.146,45.679,1.6191
22.07.2016 21:00:00.000,45.679,45.679,45.679,45.679,0
23.07.2016 21:00:00.000,45.679,45.679,45.679,45.679,0
24.07.2016 21:00:00.000,45.691,45.843,44.526,44.668,0.5670000000000001
25.07.2016 21:00:00.000,44.762,44.929,44.106,44.538,0.7028999999999999
26.07.2016 21:00:00.000,44.552,44.880,43.291,43.384,0.6749
27.07.2016 21:00:00.000,43.498,43.676,42.539,42.651,0.5577
28.07.2016 21:00:00.000,43.107,43.574,42.496,43.349,1.1708
29.07.2016 21:00:00.000,43.349,43.349,43.349,43.349,0
30.07.2016 21:00:00.000,43.349,43.349,43.349,43.349,0
31.07.2016 21:00:00.000,43.234,43.825,41.843,42.202,1.1881
01.08.2016 21:00:00.000,42.259,43.142,41.485,41.906,1.4347999999999999
02.08.2016 21:00:00.000,41.892,43.414,41.545,43.402,2.0128000000000004
03.08.2016 21:00:00.000,43.375,44.300,42.485,44.158,1.9544999999999997
04.08.2016 21:00:00.000,44.147,44.459,43.485,44.370,1.8617000000000001
05.08.2016 21:00:00.000,44.370,44.370,44.370,44.370,0
06.08.2016 21:00:00.000,44.370,44.370,44.370,44.370,0
07.08.2016 21:00:00.000,44.329,45.679,44.226,45.160,1.5739
08.08.2016 21:00:00.000,45.185,45.730,44.725,44.972,1.6728
09.08.2016 21:00:00.000,44.914,45.634,43.790,43.806,1.8276999999999999
10.08.2016 21:00:00.000,43.767,46.270,43.437,45.938,2.0471
11.08.2016 21:00:00.000,46.163,47.217,45.726,47.159,1.7510000000000001
12.08.2016 21:00:00.000,47.159,47.159,47.159,47.159,0
13.08.2016 21:00:00.000,47.159,47.159,47.159,47.159,0
14.08.2016 21:00:00.000,47.037,48.500,46.816,48.262,1.3693
15.08.2016 21:00:00.000,48.170,49.329,47.866,49.007,1.7212000000000003
16.08.2016 21:00:00.000,48.880,49.900,48.529,49.803,1.7658999999999998
17.08.2016 21:00:00.000,49.720,51.020,49.488,50.880,1.5514
18.08.2016 21:00:00.000,50.896,51.190,50.305,50.820,1.5932000000000004
19.08.2016 21:00:00.000,50.820,50.820,50.820,50.820,0
20.08.2016 21:00:00.000,50.820,50.820,50.820,50.820,0
21.08.2016 21:00:00.000,50.411,50.458,49.078,49.150,1.5552000000000001
22.08.2016 21:00:00.000,48.996,50.178,48.470,49.465,1.6431000000000002
23.08.2016 21:00:00.000,49.495,49.839,48.661,49.026,1.6977
24.08.2016 21:00:00.000,49.000,49.750,48.678,49.654,0.6241999999999999
25.08.2016 21:00:00.000,49.621,50.719,49.090,49.705,0.7085
26.08.2016 21:00:00.000,49.705,49.705,49.705,49.705,0
27.08.2016 21:00:00.000,49.705,49.705,49.705,49.705,0
28.08.2016 21:00:00.000,49.440,49.564,48.942,49.205,0.4872000000000001
29.08.2016 21:00:00.000,49.210,49.735,48.205,48.316,0.5479
30.08.2016 21:00:00.000,48.585,48.744,46.752,46.979,1.136
31.08.2016 21:00:00.000,46.985,47.210,45.295,45.735,1.3506
01.09.2016 21:00:00.000,45.765,46.985,45.380,46.720,1.5084
02.09.2016 21:00:00.000,46.720,46.720,46.720,46.720,0
03.09.2016 21:00:00.000,46.720,46.720,46.720,46.720,0
04.09.2016 21:00:00.000,46.505,49.345,46.375,47.385,1.5948
05.09.2016 21:00:00.000,47.425,47.965,46.265,47.325,1.5136
06.09.2016 21:00:00.000,47.190,48.520,46.945,48.475,1.4523
07.09.2016 21:00:00.000,48.525,50.095,48.180,49.675,1.5517999999999998
08.09.2016 21:00:00.000,49.655,49.655,47.730,47.795,1.5268
09.09.2016 21:00:00.000,47.795,47.795,47.795,47.795,0
10.09.2016 21:00:00.000,47.795,47.795,47.795,47.795,0
11.09.2016 21:00:00.000,47.600,48.590,46.875,48.135,1.8793000000000002
12.09.2016 21:00:00.000,48.145,48.190,46.940,47.115,1.7849000000000002
13.09.2016 21:00:00.000,47.245,47.455,45.685,45.950,1.7491000000000003
14.09.2016 21:00:00.000,46.045,46.970,45.655,46.305,1.7644
15.09.2016 21:00:00.000,46.225,46.375,45.465,45.975,1.5610999999999997
16.09.2016 21:00:00.000,45.975,45.975,45.975,45.975,0
17.09.2016 21:00:00.000,45.975,45.975,45.975,45.975,0
18.09.2016 21:00:00.000,46.395,46.885,45.825,45.865,1.2401
19.09.2016 21:00:00.000,45.880,46.265,45.065,46.100,1.5462
20.09.2016 21:00:00.000,46.435,47.100,46.355,47.085,2.0632
21.09.2016 21:00:00.000,47.010,47.800,47.010,47.490,1.3177
22.09.2016 21:00:00.000,47.350,48.225,45.630,46.050,1.9266999999999999
23.09.2016 21:00:00.000,46.050,46.050,46.050,46.050,0
24.09.2016 21:00:00.000,46.050,46.050,46.050,46.050,0
25.09.2016 21:00:00.000,46.265,47.625,45.715,46.935,0.9348
26.09.2016 21:00:00.000,47.040,47.250,45.605,46.260,0.8528999999999999
27.09.2016 21:00:00.000,46.205,48.925,45.700,48.750,1.1211
28.09.2016 21:00:00.000,48.785,49.775,47.960,49.100,0.8711
29.09.2016 21:00:00.000,49.745,50.235,48.885,50.005,1.3427999999999998
30.09.2016 21:00:00.000,50.005,50.005,50.005,50.005,0
01.10.2016 21:00:00.000,50.005,50.005,50.005,50.005,0
02.10.2016 21:00:00.000,49.780,51.105,49.735,50.785,1.2020000000000002
03.10.2016 21:00:00.000,50.815,51.305,50.305,51.235,1.5421999999999998
04.10.2016 21:00:00.000,51.225,52.065,51.210,51.670,1.2725
05.10.2016 21:00:00.000,51.700,52.690,51.300,52.615,1.1800000000000002
06.10.2016 21:00:00.000,52.625,52.810,51.305,51.665,1.4509
07.10.2016 21:00:00.000,51.665,51.665,51.665,51.665,0
08.10.2016 21:00:00.000,51.665,51.665,51.665,51.665,0
09.10.2016 21:00:00.000,51.335,53.705,51.290,52.875,1.3916000000000002
10.10.2016 21:00:00.000,53.020,53.255,52.090,52.525,1.5261
11.10.2016 21:00:00.000,52.450,52.835,51.595,51.695,1.2866
12.10.2016 21:00:00.000,51.565,52.115,50.895,51.940,1.4062999999999999
13.10.2016 21:00:00.000,51.980,52.520,51.475,51.965,1.3585999999999998
14.10.2016 21:00:00.000,51.965,51.965,51.965,51.965,0
15.10.2016 21:00:00.000,51.965,51.965,51.965,51.965,0
16.10.2016 21:00:00.000,51.765,52.260,51.135,51.610,1.1856000000000002
17.10.2016 21:00:00.000,51.700,52.095,51.235,52.075,0.9495000000000001
18.10.2016 21:00:00.000,52.090,53.100,52.065,52.535,0.9746999999999999
19.10.2016 21:00:00.000,52.595,52.690,51.145,51.365,1.0834
20.10.2016 21:00:00.000,51.355,51.855,51.100,51.845,1.1706
21.10.2016 21:00:00.000,51.845,51.845,51.845,51.845,0
22.10.2016 21:00:00.000,51.845,51.845,51.845,51.845,0
23.10.2016 21:00:00.000,51.495,51.970,50.475,51.400,1.2406000000000001
24.10.2016 21:00:00.000,51.405,51.795,50.195,50.220,0.7109
25.10.2016 21:00:00.000,50.195,50.650,49.620,49.925,0.6648
26.10.2016 21:00:00.000,49.995,50.860,49.805,50.305,0.518
27.10.2016 21:00:00.000,50.365,50.545,49.285,49.730,0.2814
28.10.2016 21:00:00.000,49.730,49.730,49.730,49.730,0
29.10.2016 21:00:00.000,49.730,49.730,49.730,49.730,0
30.10.2016 21:00:00.000,50.310,50.735,48.435,48.530,0.3535
31.10.2016 21:00:00.000,48.765,49.235,47.710,47.910,0.5241
01.11.2016 21:00:00.000,47.845,47.995,46.465,47.065,0.4287
02.11.2016 21:00:00.000,47.125,47.485,45.975,46.335,0.3713000000000001
03.11.2016 21:00:00.000,46.385,46.530,45.065,45.555,0.5415
04.11.2016 21:00:00.000,45.555,45.555,45.555,45.555,0
05.11.2016 21:00:00.000,45.555,45.555,45.555,45.555,0
06.11.2016 22:00:00.000,45.875,46.360,45.365,46.275,0.0936
07.11.2016 22:00:00.000,46.245,46.655,45.585,45.870,0.4217
08.11.2016 22:00:00.000,46.045,46.925,44.370,46.505,1.0231999999999999
09.11.2016 22:00:00.000,46.290,46.895,45.535,45.570,0.6372
10.11.2016 22:00:00.000,45.715,45.870,44.170,44.590,0.48339999999999994
11.11.2016 22:00:00.000,44.590,44.590,44.590,44.590,0
12.11.2016 22:00:00.000,44.590,44.590,44.590,44.590,0
13.11.2016 22:00:00.000,44.925,44.965,43.555,44.700,0.5636999999999999
14.11.2016 22:00:00.000,44.695,47.205,44.640,46.925,0.6218
15.11.2016 22:00:00.000,46.885,47.515,46.225,46.335,0.6832
16.11.2016 22:00:00.000,46.405,47.585,45.985,46.020,0.6
17.11.2016 22:00:00.000,46.040,46.955,45.735,46.795,0.6103000000000002
18.11.2016 22:00:00.000,46.795,46.795,46.795,46.795,0
19.11.2016 22:00:00.000,46.795,46.795,46.795,46.795,0
20.11.2016 22:00:00.000,47.335,49.135,47.140,48.990,0.5006999999999999
21.11.2016 22:00:00.000,49.270,49.935,48.125,48.995,0.6868000000000001
22.11.2016 22:00:00.000,49.205,49.470,48.540,48.895,0.6502
23.11.2016 22:00:00.000,49.055,49.185,48.745,48.920,0.1762
24.11.2016 22:00:00.000,48.940,48.995,46.970,47.070,0.09269999999999999
25.11.2016 22:00:00.000,47.070,47.070,47.070,47.070,0
26.11.2016 22:00:00.000,47.070,47.070,47.070,47.070,0
27.11.2016 22:00:00.000,46.455,48.775,46.445,47.995,0.1417
28.11.2016 22:00:00.000,48.050,48.075,45.905,46.375,0.1338
29.11.2016 22:00:00.000,47.385,52.335,47.385,51.385,1.2908999999999997
30.11.2016 22:00:00.000,51.640,54.500,51.505,53.655,0.8722
01.12.2016 22:00:00.000,53.855,54.475,52.825,54.395,0.6848000000000002
02.12.2016 22:00:00.000,54.395,54.395,54.395,54.395,0
03.12.2016 22:00:00.000,54.395,54.395,54.395,54.395,0
04.12.2016 22:00:00.000,53.925,55.295,53.745,54.175,0.5827000000000001
05.12.2016 22:00:00.000,54.450,54.915,53.505,53.915,0.5157999999999999
06.12.2016 22:00:00.000,53.905,54.205,52.905,52.985,0.5943
07.12.2016 22:00:00.000,53.135,54.005,52.785,53.915,0.633
08.12.2016 22:00:00.000,53.960,54.435,53.740,54.250,0.49420000000000003
09.12.2016 22:00:00.000,54.250,54.250,54.250,54.250,0
10.12.2016 22:00:00.000,54.250,54.250,54.250,54.250,0
11.12.2016 22:00:00.000,56.540,57.225,55.105,55.385,0.7064
12.12.2016 22:00:00.000,55.650,56.415,55.130,55.275,0.5753000000000001
13.12.2016 22:00:00.000,55.130,55.770,53.550,53.685,0.6574
14.12.2016 22:00:00.000,53.760,54.465,53.130,54.145,0.5928000000000001
15.12.2016 22:00:00.000,54.130,55.355,53.695,55.320,0.5172
16.12.2016 22:00:00.000,55.320,55.320,55.320,55.320,0
17.12.2016 22:00:00.000,55.320,55.320,55.320,55.320,0
18.12.2016 22:00:00.000,55.400,55.770,54.665,54.990,0.4346
19.12.2016 22:00:00.000,54.985,55.895,54.715,55.465,0.4031
20.12.2016 22:00:00.000,55.535,55.845,54.295,54.505,0.42549999999999993
21.12.2016 22:00:00.000,54.525,55.210,54.035,54.810,0.4082
22.12.2016 22:00:00.000,54.785,55.220,54.235,55.015,0.38969999999999994
23.12.2016 22:00:00.000,55.015,55.015,55.015,55.015,0
24.12.2016 22:00:00.000,55.015,55.015,55.015,55.015,0
25.12.2016 22:00:00.000,55.015,55.015,55.015,55.015,0
26.12.2016 22:00:00.000,55.155,56.235,55.015,56.035,0.35550000000000004
27.12.2016 22:00:00.000,55.955,56.525,55.860,56.160,0.34969999999999996
